
episode,reward,timesteps,successful
38216,195,4,0
38217,107,2,0
38218,-20,1,0
38219,-20,1,0
38220,-20,1,0
38221,-20,1,0
38222,-20,1,0
38223,-20,1,0
38224,148,2,0
38225,28,2,0
38226,151,3,0
38227,-20,1,0
38228,-20,1,0
38229,-20,1,0
38230,-20,1,0
38231,128,2,0
38232,1,2,0
38233,-20,1,0
38234,-20,1,0
38235,0,2,0
38236,-20,1,0
38237,301,4,0
38238,154,4,0
38239,-20,1,0
38240,334,4,0
38241,368,5,0
38242,564,5,0
38243,-20,1,0
38244,-10,2,0
38245,-20,1,0
38246,-20,1,0
38247,468,4,0
38248,-20,1,0
38249,118,2,0
38250,-20,1,0
38251,3,2,0
38252,133,2,0
38253,-20,1,0
38254,345,4,0
38255,-20,1,0
38256,657,8,0
38257,-20,1,0
38258,524,5,0
38259,128,2,0
38260,-20,1,0
38261,133,2,0
38262,-20,1,0
38263,-20,1,0
38264,-20,1,0
38265,-20,1,0
38266,-20,1,0
38267,-20,1,0
38268,271,3,0
38269,141,2,0
38270,-20,1,0
38271,133,2,0
38272,-20,1,0
38273,129,2,0
38274,161,2,0
38275,273,4,0
38276,112,2,0
38277,-20,1,0
38278,28,3,0
38279,-3,2,0
38280,3,2,0
38281,-20,1,0
38282,-20,1,0
38283,108,2,0
38284,-20,1,0
38285,-20,1,0
38286,35,2,0
38287,133,3,0
38288,-20,1,0
38289,24,2,0
38290,-20,1,0
38291,479,4,0
38292,-20,1,0
38293,-20,1,0
38294,-20,1,0
38295,-20,1,0
38296,-20,1,0
38297,18,2,0
38298,-20,1,0
38299,-20,1,0
38300,-20,1,0
38301,22,2,0
38302,-20,1,0
38303,-20,1,0
38304,-5,2,0
38305,-20,1,0
38306,8,2,0
38307,16,2,0
38308,106,2,0
38309,-20,1,0
38310,161,3,0
38311,-20,1,0
38312,-20,1,0
38313,155,3,0
38314,-20,1,0
38315,309,4,0
38316,-10,2,0
38317,-20,1,0
38318,-7,2,0
38319,-20,1,0
38320,-18,2,0
38321,-20,1,0
38322,-20,1,0
38323,-20,1,0
38324,-20,1,0
38325,-20,1,0
38326,-20,1,0
38327,-20,1,0
38328,-20,1,0
38329,-20,1,0
38330,-20,1,0
38331,128,3,0
38332,153,2,0
38333,-20,1,0
38334,342,5,0
38335,-20,1,0
38336,-7,2,0
38337,-20,1,0
38338,174,4,0
38339,15,2,0
38340,15,2,0
38341,127,2,0
38342,137,2,0
38343,117,2,0
38344,25,3,0
38345,-20,1,0
38346,-20,1,0
38347,-20,1,0
38348,-20,1,0
38349,274,4,0
38350,-20,1,0
38351,-20,1,0
38352,-20,1,0
38353,-20,1,0
38354,-20,1,0
38355,157,2,0
38356,-20,1,0
38357,4,2,0
38358,13,2,0
38359,-20,1,0
38360,-20,1,0
38361,336,5,0
38362,-20,1,0
38363,166,3,0
38364,-20,1,0
38365,0,2,0
38366,124,2,0
38367,850,10,0
38368,-20,1,0
38369,165,3,0
38370,137,3,0
38371,-20,1,0
38372,-20,1,0
38373,-11,2,0
38374,-20,1,0
38375,-20,1,0
38376,-14,2,0
38377,-20,1,0
38378,-20,1,0
38379,20,3,0
38380,326,4,0
38381,257,4,0
38382,-20,1,0
38383,476,5,0
38384,2,2,0
38385,384,6,0
38386,-20,1,0
38387,-20,1,0
38388,-20,1,0
38389,10,2,0
38390,-20,1,0
38391,-20,1,0
38392,142,5,0
38393,336,5,0
38394,-20,1,0
38395,-20,1,0
38396,-20,1,0
38397,8,2,0
38398,25,3,0
38399,-20,1,0
38400,-20,1,0
38401,31,2,0
38402,479,5,0
38403,9,3,0
38404,-20,1,0
38405,-20,1,0
38406,-20,1,0
38407,531,7,0
38408,-20,1,0
38409,154,2,0
38410,111,2,0
38411,-20,1,0
38412,124,2,0
38413,-20,1,0
38414,1325,10,1
38415,-20,1,0
38416,-10,2,0
38417,303,3,0
38418,55,4,0
38419,-5,2,0
38420,-20,1,0
38421,-20,1,0
38422,357,5,0
38423,-20,1,0
38424,20,2,0
38425,649,8,0
38426,-20,1,0
38427,-20,1,0
38428,14,2,0
38429,-20,1,0
38430,-20,1,0
38431,26,2,0
38432,338,7,0
38433,235,6,0
38434,-20,1,0
38435,-20,1,0
38436,-2,2,0
38437,-20,1,0
38438,126,2,0
38439,-20,1,0
38440,-20,1,0
38441,305,3,0
38442,131,3,0
38443,-20,1,0
38444,62,4,0
38445,24,2,0
38446,-20,1,0
38447,114,2,0
38448,-20,1,0
38449,-20,1,0
38450,-20,1,0
38451,-20,1,0
38452,57,3,0
38453,-20,1,0
38454,-20,1,0
38455,-20,1,0
38456,-20,1,0
38457,212,5,0
38458,-2,2,0
38459,-20,1,0
38460,93,5,0
38461,-20,1,0
38462,-20,1,0
38463,126,2,0
38464,-20,1,0
38465,-20,1,0
38466,-20,1,0
38467,-20,1,0
38468,-20,1,0
38469,-20,1,0
38470,-20,1,0
38471,265,3,0
38472,-4,2,0
38473,-20,1,0
38474,-20,1,0
38475,43,3,0
38476,134,2,0
38477,0,2,0
38478,-20,1,0
38479,-20,1,0
38480,-20,1,0
38481,-20,1,0
38482,-20,1,0
38483,137,3,0
38484,162,2,0
38485,23,5,0
38486,-20,1,0
38487,149,2,0
38488,-20,1,0
38489,326,6,0
38490,-20,1,0
38491,-20,1,0
38492,-20,1,0
38493,161,3,0
38494,-20,1,0
38495,-20,1,0
38496,-20,1,0
38497,-20,1,0
38498,-20,1,0
38499,-20,1,0
38500,-20,1,0
38501,-20,1,0
38502,296,3,0
38503,-10,2,0
38504,281,3,0
38505,-20,1,0
38506,173,3,0
38507,-20,1,0
38508,-20,1,0
38509,-20,1,0
38510,-20,1,0
38511,276,3,0
38512,180,4,0
38513,8,2,0
38514,-20,1,0
38515,26,3,0
38516,161,2,0
38517,-20,1,0
38518,-20,1,0
38519,126,2,0
38520,-20,1,0
38521,246,3,0
38522,70,3,0
38523,131,2,0
38524,186,3,0
38525,-8,2,0
38526,397,4,0
38527,126,2,0
38528,306,6,0
38529,-20,1,0
38530,-20,1,0
38531,-20,1,0
38532,73,4,0
38533,175,3,0
38534,-20,1,0
38535,16,2,0
38536,3,2,0
38537,-20,1,0
38538,-20,1,0
38539,190,3,0
38540,1099,10,1
38541,129,2,0
38542,-20,1,0
38543,302,4,0
38544,-20,1,0
38545,243,4,0
38546,166,4,0
38547,320,4,0
38548,-20,1,0
38549,53,3,0
38550,-20,1,0
38551,157,3,0
38552,-20,1,0
38553,-20,1,0
38554,-20,1,0
38555,-20,1,0
38556,-20,1,0
38557,157,2,0
38558,-20,1,0
38559,-20,1,0
38560,-20,1,0
38561,2,2,0
38562,-20,1,0
38563,-20,1,0
38564,9,2,0
38565,-4,2,0
38566,327,4,0
38567,1,2,0
38568,12,2,0
38569,124,2,0
38570,-20,1,0
38571,-20,1,0
38572,69,4,0
38573,5,2,0
38574,153,3,0
38575,-20,1,0
38576,35,2,0
38577,-20,1,0
38578,131,2,0
38579,-20,1,0
38580,278,3,0
38581,-9,2,0
38582,0,2,0
38583,13,3,0
38584,593,6,0
38585,187,3,0
38586,10,2,0
38587,-20,1,0
38588,-20,1,0
38589,-20,1,0
38590,-20,1,0
38591,-20,1,0
38592,-20,1,0
38593,-20,1,0
38594,-17,2,0
38595,-20,1,0
38596,-20,1,0
38597,-20,1,0
38598,-20,1,0
38599,-20,1,0
38600,258,4,0
38601,-20,1,0
38602,690,5,0
38603,1,2,0
38604,-20,1,0
38605,-7,2,0
38606,-20,1,0
38607,-20,1,0
38608,52,4,0
38609,32,3,0
38610,-20,1,0
38611,-20,1,0
38612,-20,1,0
38613,-20,1,0
38614,184,2,0
38615,-20,1,0
38616,0,2,0
38617,-20,1,0
38618,-20,1,0
38619,-20,1,0
38620,-20,1,0
38621,154,3,0
38622,644,5,0
38623,-20,1,0
38624,-20,1,0
38625,15,2,0
38626,-20,1,0
38627,-20,1,0
38628,110,2,0
38629,-20,1,0
38630,-20,1,0
38631,9,2,0
38632,759,6,0
38633,-20,1,0
38634,-11,2,0
38635,-20,1,0
38636,-20,1,0
38637,-20,1,0
38638,-20,1,0
38639,-20,1,0
38640,474,4,0
38641,-20,1,0
38642,7,2,0
38643,-6,2,0
38644,-20,1,0
38645,-20,1,0
38646,121,2,0
38647,-20,1,0
38648,13,2,0
38649,41,2,0
38650,-20,1,0
38651,239,3,0
38652,-20,1,0
38653,334,3,0
38654,119,2,0
38655,-20,1,0
38656,-20,1,0
38657,0,2,0
38658,127,2,0
38659,-20,1,0
38660,-20,1,0
38661,-20,1,0
38662,138,2,0
38663,149,3,0
38664,-20,1,0
38665,187,3,0
38666,246,5,0
38667,247,3,0
38668,0,2,0
38669,-20,1,0
38670,-20,1,0
38671,-20,1,0
38672,-20,1,0
38673,-20,1,0
38674,-20,1,0
38675,-20,1,0
38676,-20,1,0
38677,309,4,0
38678,-20,1,0
38679,-20,1,0
38680,-20,1,0
38681,-20,1,0
38682,-20,1,0
38683,373,5,0
38684,151,3,0
38685,-20,1,0
38686,276,4,0
38687,-20,1,0
38688,-3,2,0
38689,-20,1,0
38690,-20,1,0
38691,-20,1,0
38692,1,2,0
38693,18,2,0
38694,-1,2,0
38695,-20,1,0
38696,-20,1,0
38697,213,4,0
38698,-20,1,0
38699,-20,1,0
38700,168,3,0
38701,-20,1,0
38702,-20,1,0
38703,-20,1,0
38704,-20,1,0
38705,141,3,0
38706,43,3,0
38707,448,4,0
38708,-20,1,0
38709,70,4,0
38710,187,4,0
38711,-20,1,0
38712,207,4,0
38713,-20,1,0
38714,-20,1,0
38715,-20,1,0
38716,349,6,0
38717,-20,1,0
38718,-20,1,0
38719,442,4,0
38720,184,3,0
38721,80,4,0
38722,123,2,0
38723,176,3,0
38724,-20,1,0
38725,-20,1,0
38726,297,3,0
38727,-20,1,0
38728,-20,1,0
38729,156,4,0
38730,0,2,0
38731,-20,1,0
38732,-20,1,0
38733,-20,1,0
38734,-20,1,0
38735,317,3,0
38736,-20,1,0
38737,-20,1,0
38738,-20,1,0
38739,-20,1,0
38740,-20,1,0
38741,-20,1,0
38742,-20,1,0
38743,-20,1,0
38744,286,3,0
38745,1066,9,0
38746,3,2,0
38747,-20,1,0
38748,-20,1,0
38749,61,3,0
38750,-20,1,0
38751,-20,1,0
38752,-20,1,0
38753,15,2,0
38754,156,3,0
38755,42,3,0
38756,6,2,0
38757,-20,1,0
38758,189,4,0
38759,-20,1,0
38760,-20,1,0
38761,125,6,0
38762,-20,1,0
38763,-20,1,0
38764,-20,1,0
38765,-20,1,0
38766,-20,1,0
38767,-20,1,0
38768,158,4,0
38769,-20,1,0
38770,-20,1,0
38771,-20,1,0
38772,-9,2,0
38773,-20,1,0
38774,152,2,0
38775,-20,1,0
38776,-20,1,0
38777,-13,2,0
38778,-20,1,0
38779,358,5,0
38780,-20,1,0
38781,-20,1,0
38782,588,6,0
38783,-20,1,0
38784,142,2,0
38785,-20,1,0
38786,-20,1,0
38787,143,3,0
38788,-20,1,0
38789,192,3,0
38790,-20,1,0
38791,155,4,0
38792,135,2,0
38793,-20,1,0
38794,-20,1,0
38795,16,2,0
38796,-20,1,0
38797,117,2,0
38798,179,3,0
38799,25,2,0
38800,7,2,0
38801,116,2,0
38802,-11,2,0
38803,-20,1,0
38804,-20,1,0
38805,-20,1,0
38806,-4,2,0
38807,-20,1,0
38808,-20,1,0
38809,-20,1,0
38810,-20,1,0
38811,-20,1,0
38812,-20,1,0
38813,-20,1,0
38814,157,3,0
38815,202,4,0
38816,218,3,0
38817,193,3,0
38818,326,4,0
38819,110,2,0
38820,-20,1,0
38821,133,3,0
38822,761,6,0
38823,351,5,0
38824,330,6,0
38825,337,5,0
38826,-20,1,0
38827,-20,1,0
38828,-20,1,0
38829,119,2,0
38830,-20,1,0
38831,476,5,0
38832,205,4,0
38833,329,4,0
38834,-20,1,0
38835,-20,1,0
38836,-20,1,0
38837,-20,1,0
38838,23,2,0
38839,-20,1,0
38840,-20,1,0
38841,8,2,0
38842,-20,1,0
38843,-20,1,0
38844,-20,1,0
38845,-20,1,0
38846,2,2,0
38847,8,2,0
38848,-20,1,0
38849,-20,1,0
38850,-20,1,0
38851,-20,1,0
38852,-20,1,0
38853,-20,1,0
38854,-20,1,0
38855,-20,1,0
38856,319,4,0
38857,-20,1,0
38858,263,3,0
38859,-20,1,0
38860,-20,1,0
38861,-20,1,0
38862,341,6,0
38863,-20,1,0
38864,106,2,0
38865,-20,1,0
38866,-20,1,0
38867,-20,1,0
38868,-20,1,0
38869,64,3,0
38870,-20,1,0
38871,22,2,0
38872,4,2,0
38873,-20,1,0
38874,12,2,0
38875,4,2,0
38876,-20,1,0
38877,-20,1,0
38878,-20,1,0
38879,346,4,0
38880,-20,1,0
38881,-1,2,0
38882,128,2,0
38883,-20,1,0
38884,-20,1,0
38885,-20,1,0
38886,0,2,0
38887,-20,1,0
38888,-20,1,0
38889,-20,1,0
38890,-20,1,0
38891,4,2,0
38892,7,2,0
38893,315,4,0
38894,328,5,0
38895,253,3,0
38896,35,4,0
38897,303,3,0
38898,7,2,0
38899,-20,1,0
38900,-20,1,0
38901,-20,1,0
38902,-20,1,0
38903,-20,1,0
38904,116,2,0
38905,-8,2,0
38906,-20,1,0
38907,-1,2,0
38908,-20,1,0
38909,125,2,0
38910,162,2,0
38911,-20,1,0
38912,-20,1,0
38913,125,2,0
38914,-20,1,0
38915,-20,1,0
38916,275,8,0
38917,-9,2,0
38918,32,3,0
38919,169,4,0
38920,106,2,0
38921,-20,1,0
38922,-20,1,0
38923,124,2,0
38924,-20,1,0
38925,-20,1,0
38926,-20,1,0
38927,-20,1,0
38928,5,2,0
38929,-4,2,0
38930,161,3,0
38931,154,3,0
38932,822,7,0
38933,13,3,0
38934,-20,1,0
38935,-20,1,0
38936,-20,1,0
38937,29,3,0
38938,-3,2,0
38939,-20,1,0
38940,153,3,0
38941,148,3,0
38942,-20,1,0
38943,12,2,0
38944,-20,1,0
38945,-20,1,0
38946,-20,1,0
38947,-20,1,0
38948,-20,1,0
38949,272,3,0
38950,9,2,0
38951,-20,1,0
38952,-20,1,0
38953,-20,1,0
38954,-20,1,0
38955,164,3,0
38956,-20,1,0
38957,22,2,0
38958,-20,1,0
38959,331,6,0
38960,-20,1,0
38961,8,2,0
38962,-20,1,0
38963,-20,1,0
38964,-20,1,0
38965,128,2,0
38966,18,3,0
38967,6,2,0
38968,338,4,0
38969,-20,1,0
38970,10,3,0
38971,148,3,0
38972,309,3,0
38973,-3,2,0
38974,-20,1,0
38975,-20,1,0
38976,180,5,0
38977,429,4,0
38978,-20,1,0
38979,-20,1,0
38980,-20,1,0
38981,193,4,0
38982,183,3,0
38983,153,3,0
38984,-20,1,0
38985,388,4,0
38986,134,2,0
38987,439,4,0
38988,11,2,0
38989,8,2,0
38990,5,2,0
38991,30,3,0
38992,154,3,0
38993,-20,1,0
38994,-20,1,0
38995,-20,1,0
38996,-20,1,0
38997,-20,1,0
38998,329,4,0
38999,-20,1,0
39000,-20,1,0
39001,-20,1,0
39002,152,3,0
39003,-20,1,0
39004,605,5,0
39005,-20,1,0
39006,-20,1,0
39007,-20,1,0
39008,132,3,0
39009,-20,1,0
39010,-20,1,0
39011,-20,1,0
39012,201,5,0
39013,164,3,0
39014,254,4,0
39015,18,2,0
39016,154,2,0
39017,196,4,0
39018,-20,1,0
39019,-20,1,0
39020,132,2,0
39021,-20,1,0
39022,-20,1,0
39023,114,2,0
39024,-20,1,0
39025,-20,1,0
39026,-20,1,0
39027,-20,1,0
39028,70,3,0
39029,-20,1,0
39030,-20,1,0
39031,-20,1,0
39032,130,2,0
39033,50,3,0
39034,16,2,0
39035,-20,1,0
39036,-20,1,0
39037,-20,1,0
39038,50,2,0
39039,-20,1,0
39040,283,3,0
39041,-20,1,0
39042,-20,1,0
39043,200,3,0
39044,-20,1,0
39045,-20,1,0
39046,-20,1,0
39047,-20,1,0
39048,-20,1,0
39049,-20,1,0
39050,41,3,0
39051,491,5,0
39052,-20,1,0
39053,-20,1,0
39054,123,2,0
39055,283,3,0
39056,-20,1,0
39057,-9,2,0
39058,147,3,0
39059,-20,1,0
39060,212,4,0
39061,-20,1,0
39062,-20,1,0
39063,-18,2,0
39064,2,2,0
39065,-20,1,0
39066,-20,1,0
39067,-20,1,0
39068,-20,1,0
39069,-20,1,0
39070,634,10,0
39071,-20,1,0
39072,-3,2,0
39073,-20,1,0
39074,24,3,0
39075,-2,2,0
39076,322,4,0
39077,123,2,0
39078,-20,1,0
39079,28,2,0
39080,-20,1,0
39081,-20,1,0
39082,-20,1,0
39083,1,2,0
39084,-20,1,0
39085,6,2,0
39086,-20,1,0
39087,-20,1,0
39088,-20,1,0
39089,113,2,0
39090,15,2,0
39091,10,3,0
39092,-20,1,0
39093,273,3,0
39094,12,3,0
39095,-20,1,0
39096,170,3,0
39097,7,2,0
39098,-6,2,0
39099,133,2,0
39100,-20,1,0
39101,150,2,0
39102,-20,1,0
39103,-7,2,0
39104,-20,1,0
39105,-20,1,0
39106,112,2,0
39107,-20,1,0
39108,-20,1,0
39109,-20,1,0
39110,-20,1,0
39111,119,2,0
39112,-20,1,0
39113,-20,1,0
39114,-20,1,0
39115,-20,1,0
39116,289,4,0
39117,-20,1,0
39118,-20,1,0
39119,-20,1,0
39120,-20,1,0
39121,175,3,0
39122,286,3,0
39123,-20,1,0
39124,273,3,0
39125,10,2,0
39126,-20,1,0
39127,-20,1,0
39128,198,3,0
39129,-20,1,0
39130,-20,1,0
39131,-20,1,0
39132,-20,1,0
39133,22,2,0
39134,342,5,0
39135,-20,1,0
39136,-9,2,0
39137,-20,1,0
39138,-20,1,0
39139,2,2,0
39140,437,5,0
39141,105,2,0
39142,-20,1,0
39143,137,2,0
39144,129,2,0
39145,333,5,0
39146,144,2,0
39147,-20,1,0
39148,-14,2,0
39149,-20,1,0
39150,-20,1,0
39151,347,4,0
39152,139,2,0
39153,173,3,0
39154,51,3,0
39155,-20,1,0
39156,-20,1,0
39157,16,3,0
39158,181,3,0
39159,-20,1,0
39160,-2,2,0
39161,284,4,0
39162,-20,1,0
39163,-20,1,0
39164,131,2,0
39165,-20,1,0
39166,-20,1,0
39167,-10,2,0
39168,4,2,0
39169,-20,1,0
39170,-20,1,0
39171,-20,1,0
39172,132,2,0
39173,121,2,0
39174,-20,1,0
39175,-20,1,0
39176,-20,1,0
39177,-20,1,0
39178,115,2,0
39179,-3,2,0
39180,-20,1,0
39181,-20,1,0
39182,299,3,0
39183,2,2,0
39184,-20,1,0
39185,115,2,0
39186,-20,1,0
39187,-20,1,0
39188,14,3,0
39189,-20,1,0
39190,38,2,0
39191,-20,1,0
39192,123,2,0
39193,-20,1,0
39194,-20,1,0
39195,-20,1,0
39196,8,2,0
39197,-20,1,0
39198,110,2,0
39199,954,8,0
39200,-20,1,0
39201,207,5,0
39202,-20,1,0
39203,114,2,0
39204,-20,1,0
39205,-20,1,0
39206,-20,1,0
39207,-20,1,0
39208,-20,1,0
39209,-20,1,0
39210,17,2,0
39211,29,3,0
39212,7,2,0
39213,119,2,0
39214,105,2,0
39215,-20,1,0
39216,129,2,0
39217,-20,1,0
39218,-11,2,0
39219,-20,1,0
39220,-20,1,0
39221,-20,1,0
39222,-20,1,0
39223,349,5,0
39224,-20,1,0
39225,-20,1,0
39226,-20,1,0
39227,-20,1,0
39228,133,2,0
39229,-20,1,0
39230,-20,1,0
39231,-20,1,0
39232,-20,1,0
39233,329,4,0
39234,-20,1,0
39235,-20,1,0
39236,152,4,0
39237,-20,1,0
39238,-20,1,0
39239,572,9,0
39240,173,3,0
39241,213,3,0
39242,-20,1,0
39243,279,5,0
39244,-20,1,0
39245,9,2,0
39246,-20,1,0
39247,708,6,0
39248,-20,1,0
39249,-20,1,0
39250,-20,1,0
39251,-20,1,0
39252,131,3,0
39253,2,2,0
39254,301,4,0
39255,-20,1,0
39256,-20,1,0
39257,-20,1,0
39258,165,3,0
39259,66,5,0
39260,182,3,0
39261,-20,1,0
39262,134,2,0
39263,-20,1,0
39264,-20,1,0
39265,-20,1,0
39266,-20,1,0
39267,-20,1,0
39268,-20,1,0
39269,19,2,0
39270,117,2,0
39271,-20,1,0
39272,-20,1,0
39273,-20,1,0
39274,-20,1,0
39275,-20,1,0
39276,41,4,0
39277,-20,1,0
39278,-20,1,0
39279,129,2,0
39280,-20,1,0
39281,-20,1,0
39282,-20,1,0
39283,6,2,0
39284,-20,1,0
39285,-20,1,0
39286,37,3,0
39287,301,3,0
39288,-20,1,0
39289,-20,1,0
39290,-20,1,0
39291,292,4,0
39292,157,3,0
39293,29,3,0
39294,-20,1,0
39295,-20,1,0
39296,-20,1,0
39297,-20,1,0
39298,632,5,0
39299,0,2,0
39300,0,2,0
39301,154,3,0
39302,470,5,0
39303,-20,1,0
39304,130,2,0
39305,33,2,0
39306,353,4,0
39307,-20,1,0
39308,136,2,0
39309,7,2,0
39310,-20,1,0
39311,-20,1,0
39312,-20,1,0
39313,164,2,0
39314,154,2,0
39315,-20,1,0
39316,157,2,0
39317,30,4,0
39318,205,4,0
39319,144,3,0
39320,-20,1,0
39321,-20,1,0
39322,-20,1,0
39323,-20,1,0
39324,120,2,0
39325,-20,1,0
39326,125,2,0
39327,185,3,0
39328,139,2,0
39329,-20,1,0
39330,154,2,0
39331,107,2,0
39332,461,5,0
39333,-5,2,0
39334,-20,1,0
39335,-20,1,0
39336,232,5,0
39337,-20,1,0
39338,-20,1,0
39339,-3,2,0
39340,217,5,0
39341,-20,1,0
39342,-12,2,0
39343,288,7,0
39344,-16,2,0
39345,-20,1,0
39346,-20,1,0
39347,31,2,0
39348,209,4,0
39349,-20,1,0
39350,-20,1,0
39351,-20,1,0
39352,-20,1,0
39353,-20,1,0
39354,-20,1,0
39355,10,2,0
39356,162,3,0
39357,-20,1,0
39358,-20,1,0
39359,-20,1,0
39360,141,2,0
39361,1119,8,0
39362,1111,10,0
39363,140,2,0
39364,116,2,0
39365,-2,2,0
39366,38,2,0
39367,28,3,0
39368,138,2,0
39369,-20,1,0
39370,131,3,0
39371,-7,2,0
39372,-20,1,0
39373,-20,1,0
39374,-20,1,0
39375,-20,1,0
39376,70,3,0
39377,9,2,0
39378,315,4,0
39379,-20,1,0
39380,-20,1,0
39381,-20,1,0
39382,297,4,0
39383,2,2,0
39384,-20,1,0
39385,-20,1,0
39386,-20,1,0
39387,-20,1,0
39388,15,2,0
39389,-20,1,0
39390,319,4,0
39391,135,3,0
39392,849,8,0
39393,-20,1,0
39394,265,3,0
39395,-20,1,0
39396,234,4,0
39397,-14,2,0
39398,-20,1,0
39399,24,3,0
39400,27,2,0
39401,196,3,0
39402,14,2,0
39403,144,3,0
39404,-20,1,0
39405,-15,2,0
39406,-20,1,0
39407,18,2,0
39408,146,2,0
39409,-20,1,0
39410,175,3,0
39411,683,10,1
39412,-20,1,0
39413,-20,1,0
39414,340,5,0
39415,-20,1,0
39416,-20,1,0
39417,134,2,0
39418,635,7,0
39419,-20,1,0
39420,-20,1,0
39421,-20,1,0
39422,-20,1,0
39423,-20,1,0
39424,11,2,0
39425,18,2,0
39426,110,2,0
39427,-20,1,0
39428,-20,1,0
39429,168,5,0
39430,-20,1,0
39431,236,3,0
39432,148,2,0
39433,73,4,0
39434,431,7,0
39435,-20,1,0
39436,-20,1,0
39437,-20,1,0
39438,-20,1,0
39439,271,3,0
39440,131,3,0
39441,-20,1,0
39442,1222,9,0
39443,207,4,0
39444,123,2,0
39445,142,3,0
39446,-3,2,0
39447,-20,1,0
39448,-20,1,0
39449,6,2,0
39450,-11,2,0
39451,-20,1,0
39452,128,2,0
39453,16,2,0
39454,-20,1,0
39455,11,2,0
39456,154,2,0
39457,-20,1,0
39458,325,5,0
39459,-20,1,0
39460,-20,1,0
39461,0,2,0
39462,-20,1,0
39463,52,4,0
39464,24,3,0
39465,156,3,0
39466,405,6,0
39467,-20,1,0
39468,-20,1,0
39469,-20,1,0
39470,-20,1,0
39471,-20,1,0
39472,27,2,0
39473,184,4,0
39474,-20,1,0
39475,474,6,0
39476,-20,1,0
39477,-20,1,0
39478,-20,1,0
39479,-20,1,0
39480,772,8,0
39481,-20,1,0
39482,-20,1,0
39483,131,2,0
39484,-16,2,0
39485,-3,2,0
39486,159,3,0
39487,-2,3,0
39488,-20,1,0
39489,205,5,0
39490,-20,1,0
39491,7,2,0
39492,276,4,0
39493,-20,1,0
39494,-20,1,0
39495,-8,2,0
39496,324,4,0
39497,-1,2,0
39498,0,3,0
39499,116,2,0
39500,-20,1,0
39501,9,2,0
39502,-20,1,0
39503,18,3,0
39504,-20,1,0
39505,21,3,0
39506,-20,1,0
39507,294,4,0
39508,21,3,0
39509,-20,1,0
39510,-20,1,0
39511,-20,1,0
39512,-20,1,0
39513,-14,2,0
39514,-20,1,0
39515,161,4,0
39516,113,2,0
39517,-20,1,0
39518,-20,1,0
39519,-20,1,0
39520,-20,1,0
39521,249,4,0
39522,-20,1,0
39523,38,3,0
39524,0,2,0
39525,104,2,0
39526,273,4,0
39527,-20,1,0
39528,-20,1,0
39529,143,2,0
39530,-2,2,0
39531,-20,1,0
39532,-20,1,0
39533,196,4,0
39534,136,3,0
39535,-20,1,0
39536,14,2,0
39537,427,4,0
39538,113,2,0
39539,-20,1,0
39540,-20,1,0
39541,155,3,0
39542,-20,1,0
39543,-20,1,0
39544,-20,1,0
39545,1,2,0
39546,57,3,0
39547,-20,1,0
39548,-20,1,0
39549,192,3,0
39550,12,2,0
39551,-20,1,0
39552,-20,1,0
39553,-20,1,0
39554,3,2,0
39555,33,2,0
39556,-9,2,0
39557,-20,1,0
39558,-20,1,0
39559,-19,2,0
39560,19,2,0
39561,36,3,0
39562,-20,1,0
39563,158,3,0
39564,-20,1,0
39565,-18,2,0
39566,29,3,0
39567,-20,1,0
39568,-20,1,0
39569,-20,1,0
39570,-20,1,0
39571,-20,1,0
39572,53,4,0
39573,15,2,0
39574,113,2,0
39575,-20,1,0
39576,-20,1,0
39577,27,3,0
39578,-20,1,0
39579,123,2,0
39580,-20,1,0
39581,-20,1,0
39582,-20,1,0
39583,-20,1,0
39584,-20,1,0
39585,-20,1,0
39586,-15,2,0
39587,-20,1,0
39588,-20,1,0
39589,-20,1,0
39590,154,3,0
39591,134,2,0
39592,127,2,0
39593,-20,1,0
39594,-20,1,0
39595,120,2,0
39596,-20,1,0
39597,-20,1,0
39598,-20,1,0
39599,-6,2,0
39600,128,2,0
39601,23,3,0
39602,-20,1,0
39603,126,2,0
39604,7,2,0
39605,-20,1,0
39606,-20,1,0
39607,118,2,0
39608,-20,1,0
39609,-20,1,0
39610,-20,1,0
39611,204,3,0
39612,16,2,0
39613,10,2,0
39614,143,3,0
39615,139,2,0
39616,-20,1,0
39617,-20,1,0
39618,-20,1,0
39619,-19,2,0
39620,-20,1,0
39621,-20,1,0
39622,-20,1,0
39623,-20,1,0
39624,-20,1,0
39625,-20,1,0
39626,138,3,0
39627,67,4,0
39628,-20,1,0
39629,6,2,0
39630,13,2,0
39631,47,3,0
39632,-20,1,0
39633,547,5,0
39634,-20,1,0
39635,-20,1,0
39636,221,5,0
39637,-20,1,0
39638,44,2,0
39639,9,2,0
39640,20,2,0
39641,-20,1,0
39642,195,4,0
39643,114,2,0
39644,-20,1,0
39645,-20,1,0
39646,-20,1,0
39647,227,5,0
39648,319,4,0
39649,-20,1,0
39650,2,2,0
39651,7,2,0
39652,12,2,0
39653,159,2,0
39654,-20,1,0
39655,-20,1,0
39656,301,4,0
39657,15,2,0
39658,-20,1,0
39659,-20,1,0
39660,-20,1,0
39661,18,3,0
39662,162,3,0
39663,142,2,0
39664,195,4,0
39665,117,2,0
39666,453,4,0
39667,120,2,0
39668,-20,1,0
39669,-20,1,0
39670,-20,1,0
39671,-20,1,0
39672,-20,1,0
39673,-20,1,0
39674,140,2,0
